Date,Close,High,Low,Open,Volume
2022-08-17,281.9293518066406,283.8939138882916,280.1389803646201,280.4002663240658,18253400
2022-08-18,280.8163757324219,282.50027733774294,279.76148592010856,280.8357203997343,17186200
2022-08-19,276.92596435546875,279.9260419302894,276.35498651754625,279.5873182545467,20570000
2022-08-22,268.7967834472656,273.3549492553272,268.2838690742468,272.98719375507784,25061100
2022-08-23,267.52899169921875,269.8709667468448,266.5225077065828,267.52899169921875,17527400
2022-08-24,266.89990234375,268.29348622669727,266.24179973569437,266.53214693938304,18137000
2022-08-25,269.8612365722656,270.02574005918285,265.670798197986,268.3902150863817,16583400
2022-08-26,259.4481201171875,271.3032415870308,259.34168014145877,270.0838482135881,27549300
2022-08-29,256.6803283691406,258.7803619357156,255.34480790841272,257.2803379595906,20338500
2022-08-30,254.4931640625,258.44163228050394,252.25762926790654,258.07390638773194,22767100
2022-08-31,253.04156494140625,258.49974524528255,252.90606363880963,256.83521747406513,24791800
2022-09-01,252.0060577392578,252.48028278075003,247.17691873542924,250.5253781319082,23263400
2022-09-02,247.80592346191406,256.20611724920184,246.26718053225406,253.2641326770218,22855400
2022-09-06,245.08648681640625,249.51883753175827,243.8187170261839,247.9414053865417,21328200
2022-09-07,249.7704620361328,250.4865986759276,245.057451273247,246.48973931975843,24126700
2022-09-08,250.1865692138672,252.0350037013984,246.57681030193243,249.20914675609086,20319900
2022-09-09,255.9351043701172,256.68030226569743,251.8995411627663,252.10276352799647,22084700
2022-09-12,258.0545654296875,258.828795252262,256.61260484004885,257.21261449388913,18747700
2022-09-13,243.86712646484375,252.0060195193781,243.4800115748494,250.49630836570796,33353300
2022-09-14,244.0897216796875,246.03492427019088,241.8057953877336,245.3574916342139,23913000
2022-09-15,237.47018432617188,243.29611908968658,236.15402331387534,241.71867215528192,31530900
2022-09-16,236.850830078125,237.3927761581187,234.2572119949683,236.38629220933913,39791800
2022-09-19,236.6378936767578,237.23790323040416,233.0861980227324,234.65397254260654,26826900
2022-09-20,234.63462829589844,235.66045686379198,231.91521092748422,234.26688762643548,26660300
2022-09-21,231.24742126464844,239.67666009077757,231.19903006597912,236.39593765111695,28625600
2022-09-22,233.21202087402344,235.99918898239684,229.91195323025747,230.20227093577722,31061200
2022-09-23,230.25062561035156,233.35715746883162,227.618303873853,231.81840003910415,34176000
2022-09-26,229.79583740234375,233.66689809479655,229.26356360374658,229.40873723986832,27694200
2022-09-27,228.7893829345703,234.00563696474197,226.94094779017033,232.24429714749994,27018700
2022-09-28,233.2991180419922,234.5184966384645,227.16347665591098,229.17642964868273,29029700
2022-09-29,229.84417724609375,232.21519843693235,226.85378707356358,231.18936994540456,27484200
2022-09-30,225.39244079589844,232.7861640901867,225.22792253383935,230.60869305076636,35694800
2022-10-03,232.97975158691406,233.82170241211634,227.0957386105692,227.8215623611014,28880400
2022-10-04,240.8573760986328,242.28966427196394,237.08308345370094,237.18953820241006,34888400
2022-10-05,241.16705322265625,242.50257374872547,236.23146021082852,238.0605356080036,20347100
2022-10-06,238.834716796875,242.27028548507374,238.1476119193884,239.9379683013216,20239900
2022-10-07,226.68927001953125,233.54104772265964,225.65375442204814,233.13457344372063,37769600
2022-10-10,221.86013793945312,226.99896799750226,219.42136587622,225.5376480865996,29743600
2022-10-11,218.1439208984375,221.67625738261597,216.8858233948525,220.28267336430167,30474000
2022-10-12,218.47293090820312,220.51491548211942,216.7406381971181,218.1342072790965,21903900
2022-10-13,226.68927001953125,228.4893134395643,212.06634085274027,212.76313280674802,42551800
2022-10-14,221.1923370361328,229.5925438135571,220.9794275826942,227.94733171572798,30198600
2022-10-17,229.8732147216797,231.2571263231049,227.5602570081076,228.21834487388986,28142300
2022-10-18,230.81199645996094,236.06695432268646,227.7828867076281,235.39920874972353,26329600
2022-10-19,228.8570556640625,231.88616474151667,226.73764801989628,229.39900168382854,19985700
2022-10-20,228.53770446777344,233.53137553473397,227.29896641864062,228.16996380022994,21811000
2022-10-21,234.31524658203125,235.16688446931025,226.94088233766772,227.17315124335872,26299700
2022-10-24,239.2798614501953,239.85083917309356,233.52166349102654,235.90235677531274,24911200
2022-10-25,242.57997131347656,242.94771196115997,237.90566472884615,239.28956155004425,34775500
2022-10-26,223.86341857910156,230.61841449713438,222.64402516459023,223.71824496136685,82543200
2022-10-27,219.4407196044922,226.15701124638468,218.50198634809382,223.5924250678105,40424600
2022-10-28,228.26675415039062,228.97323332024203,218.7633083498998,218.94718608542487,40647700
2022-10-31,224.64732360839844,227.34738181471067,223.69890315195386,226.22477072356645,28357300
2022-11-01,220.81495666503906,228.14094541319034,220.00203754140927,227.0376938120004,30592300
2022-11-02,213.00506591796875,223.84403012553616,212.94698761825015,222.06334620744084,38407000
2022-11-03,207.34365844726562,213.3050945982589,207.08235775345725,212.9954026993864,36633900
2022-11-04,214.2534942626953,214.447044310669,206.5500783111964,210.5372801806807,36789100
2022-11-07,220.52464294433594,221.047244401779,214.14707406489467,214.8341938279996,33498000
2022-11-08,221.49237060546875,224.18275612145348,218.5600438397234,221.32785232766216,28192500
2022-11-09,217.27293395996094,221.26013615245242,217.09874333274988,220.04074269428185,27852900
2022-11-10,235.1475372314453,235.4862608906142,227.42477661146236,227.84090847628838,46268000
2022-11-11,239.1444091796875,239.99604710310476,234.1313788126477,235.15722211445575,34620200
2022-11-14,233.76364135742188,236.0475673740293,231.49907477577239,234.18946032496393,31123300
2022-11-15,234.1701202392578,239.03797746539766,232.2926536001012,237.74117578758222,31390100
2022-11-16,234.5971221923828,236.60604855552322,233.3257795259496,235.62584176038104,24093300
2022-11-17,234.548583984375,236.07226408161256,230.61810181463593,230.76366974368625,23123500
2022-11-18,234.10214233398438,236.5477869566877,231.97676193163215,236.32456307646515,27613500
2022-11-21,234.90768432617188,237.45036963154155,234.07306028423957,234.3059689787537,26394700
2022-11-22,237.79971313476562,238.0714497781423,233.60719434514203,236.40220193537894,19665700
2022-11-23,240.27450561523438,240.95384732065142,237.06217820148206,237.8773882479825,19508500
2022-11-25,240.1871795654297,241.36146712631268,239.44959583276983,240.01248322560096,9200800
2022-11-28,234.62625122070312,239.3719587460741,233.69458675417982,238.8187857456771,24778200
2022-11-29,233.2384490966797,235.62585219825684,231.18100986954173,234.2768683035418,17956300
2022-11-30,247.6114044189453,247.79580032500542,232.78228328422537,233.47133933183883,47594200
2022-12-01,247.1746826171875,248.56247947765692,243.51592255366535,246.3788718348064,26041500
2022-12-02,247.4949493408203,248.50425481236772,242.32222362886404,242.44839236600893,21528500
2022-12-05,242.8172149658203,246.33040780500264,240.74036165582413,244.57380398114145,23435300
2022-12-06,237.88706970214844,244.42819318650004,236.58661356400265,243.41888770234414,22463700
2022-12-07,237.15921020507812,238.89639979977625,235.0629579890975,237.60564320065706,20481500
